match_id,game_year,home_team,home_team_score,visit_team,visit_team_score,RPM_weight_0,ORPM_weight_0,DRPM_weight_0,PER_weight_0,RPM_weight_1,ORPM_weight_1,DRPM_weight_1,PER_weight_1,avg_scoreDiff,avg_homeWin,avg_scoreDiff_home,avg_win_home,avg_scoreDiff_visit,avg_win_visit,homeWin
310109007,2010,den,87,no,96,0.52831013916501,1.00831013916501,-0.464214711729622,16.5568986083499,1.09436555199267,1.33568483737975,-0.248602840128264,17.0250114521301,9.5,1.0,8.97560975609756,0.829268292682927,-5.82926829268293,0.317073170731707,0
310112003,2010,no,92,orl,89,1.53768321513002,1.40283687943262,0.120851063829787,17.4790070921986,0.52831013916501,1.00831013916501,-0.464214711729622,16.5568986083499,7.0,1.0,0.902439024390244,0.585365853658537,3.34146341463415,0.609756097560976,1
310115030,2010,cha,81,no,88,0.668102345415778,1.05240938166311,-0.367377398720682,16.8437526652452,0.515821740155624,-0.569228955435039,1.0930676727187,14.3528177316671,-5.0,0.0,6.5609756097561,0.75609756097561,-5.82926829268293,0.317073170731707,0
310121001,2010,atl,59,no,100,0.207378129117259,0.947650417215635,-0.722837066315327,16.7919191919192,-0.299229024943311,0.331111111111111,-0.594829931972789,14.9003174603175,23.0,1.0,8.51219512195122,0.829268292682927,-5.82926829268293,0.317073170731707,0
310122003,2010,no,96,sa,72,1.42002007024586,0.961515303562469,0.464024084295033,16.7617160060211,0.358327024981075,0.844360333080999,-0.471006813020439,16.3095003785011,-10.5,0.0,0.902439024390244,0.585365853658537,1.82926829268293,0.51219512195122,1
310124003,2010,no,91,okc,89,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,0.480007996801279,0.953978408636545,-0.458096761295482,16.5468212714914,-4.0,0.0,0.902439024390244,0.585365853658537,1.34146341463415,0.560975609756098,1
310201003,2010,no,97,wsh,89,-0.932238876992624,-0.836259814418273,-0.0933142993100166,11.2469545562693,0.159491594915949,1.03567035670357,-0.871750717507175,16.159655596556,-5.0,0.0,0.902439024390244,0.585365853658537,-6.80487804878049,0.268292682926829,1
310202025,2010,okc,104,no,93,0.159491594915949,1.03567035670357,-0.871750717507175,16.159655596556,0.8,0.354850828729282,0.437348066298343,16.0755248618785,5.0,0.5,5.63414634146341,0.658536585365854,-5.82926829268293,0.317073170731707,1
310207003,2010,no,92,min,104,-1.66140031233732,-0.825039042165539,-0.809187922956793,12.8255596043727,-0.428161965423112,0.856505914467698,-1.27411282984531,16.027525022748,18.5,1.0,0.902439024390244,0.585365853658537,-13.6341463414634,0.121951219512195,0
310211019,2010,orl,93,no,99,-0.0247074122236673,0.770004334633723,-0.773558734286953,15.4436931079324,1.50325242718447,1.33567961165049,0.146893203883495,17.2138834951456,6.0,1.0,11.6341463414634,0.829268292682927,-5.82926829268293,0.317073170731707,0
310216022,2010,por,103,no,96,0.350224618149146,1.29501347708895,-0.939937106918239,16.5642857142857,0.534529147982063,0.186210762331839,0.329428251121076,15.3079596412556,-1.0,0.0,4.75609756097561,0.634146341463415,-5.82926829268293,0.317073170731707,1
310225016,2010,min,81,no,95,0.630720338983051,0.84728813559322,-0.204322033898305,16.1113983050847,-0.998462929475588,-0.348945147679325,-0.649517781796263,14.9911392405063,-1.5,0.0,-5.5609756097561,0.24390243902439,-5.82926829268293,0.317073170731707,0
310314003,2010,no,103,den,114,0.920446880269814,0.128288364249578,0.792158516020236,15.5798060708263,0.660433604336043,0.975106465350368,-0.289392179636082,16.7233449477352,-0.5,0.5,0.902439024390244,0.585365853658537,-0.804878048780488,0.463414634146341,0
310324026,2010,utah,117,no,121,0.660433604336043,0.975106465350368,-0.289392179636082,16.7233449477352,-0.254025974025974,-0.394415584415584,0.149090909090909,14.6079220779221,8.0,0.5,9.48780487804878,0.780487804878049,-5.82926829268293,0.317073170731707,0
310330003,2010,no,95,por,91,1.98779287261272,0.999094309903524,0.963122661941327,17.3686257137232,0.785173501577287,0.971022983325822,-0.172825597115818,16.3662911221271,-9.5,0.0,0.902439024390244,0.585365853658537,1.85365853658537,0.585365853658537,1
310411003,2010,no,78,utah,90,0.0731196860693264,-0.177632439502943,0.25075212557227,11.0231523871812,0.785173501577287,0.971022983325822,-0.172825597115818,16.3662911221271,-9.5,0.0,0.902439024390244,0.585365853658537,1.19512195121951,0.51219512195122,0
301108030,2010,cha,91,sa,95,1.23228612856452,0.862397293378443,0.375205413243113,17.4379410343161,0.432528180354267,-0.431400966183575,0.871750632620198,14.3942719116632,16.0,1.0,6.5609756097561,0.75609756097561,1.82926829268293,0.51219512195122,0
301114025,2010,okc,104,sa,117,1.22884039366709,0.863072314933676,0.362815575524176,16.5794608472401,0.482816273453465,-0.061991454579231,0.533531488017834,15.675933494334,-2.0,0.0,5.63414634146341,0.658536585365854,1.82926829268293,0.51219512195122,0
301119026,2010,utah,82,sa,94,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,8.5,1.0,9.48780487804878,0.780487804878049,1.82926829268293,0.51219512195122,0
301122024,2010,sa,106,orl,97,1.27835241965275,0.6315108976727,0.638012560029553,15.5464721093461,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,12.0,1.0,8.34146341463415,0.707317073170732,3.34146341463415,0.609756097560976,1
301124016,2010,min,109,sa,113,1.38292792792793,0.881621621621621,0.498198198198198,16.8416216216216,-1.27306442880347,-0.635787763941527,-0.609014618299946,13.3656740660531,-18.0,0.0,-5.5609756097561,0.24390243902439,1.82926829268293,0.51219512195122,0
301203024,2010,sa,107,min,101,-1.27306442880347,-0.635787763941527,-0.609014618299946,13.3656740660531,1.38292792792793,0.881621621621621,0.498198198198198,16.8416216216216,20.0,1.0,8.34146341463415,0.707317073170732,-13.6341463414634,0.121951219512195,1
301210024,2010,sa,108,atl,92,0.306,0.131571428571429,0.211714285714286,15.4212380952381,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,15.0,1.0,8.34146341463415,0.707317073170732,0.804878048780488,0.463414634146341,1
301212024,2010,sa,95,por,78,1.43076313181368,0.611298315163528,0.793716551040634,16.3467294350842,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,-4.0,0.0,8.34146341463415,0.707317073170732,1.85365853658537,0.585365853658537,1
301216007,2010,den,112,sa,113,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,0.612720156555773,0.88087084148728,-0.275929549902153,16.4335616438356,-19.0,0.0,8.97560975609756,0.829268292682927,1.82926829268293,0.51219512195122,0
301222024,2010,sa,109,den,103,1.36966927763272,0.806179286335944,0.56348999129678,16.0580504786771,1.78269707486366,1.0427367377293,0.722062469013386,16.408527516113,-10.5,0.0,8.34146341463415,0.707317073170732,-0.804878048780488,0.463414634146341,1
301223019,2010,orl,123,sa,101,1.78269707486366,1.0427367377293,0.722062469013386,16.408527516113,0.973097728092319,1.03793725207357,-0.0755138838802742,16.0283086909484,26.0,1.0,11.6341463414634,0.829268292682927,1.82926829268293,0.51219512195122,1
301226024,2010,sa,94,wsh,80,-1.21777414075286,-0.776137479541735,-0.403502454991817,12.4174795417349,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,22.0,1.0,8.34146341463415,0.707317073170732,-6.80487804878049,0.268292682926829,1
310101024,2010,sa,101,okc,74,0.612692901234568,-0.00190972222222224,0.611072530864198,15.7922164351852,1.432634587899,1.10252501191043,0.326822296331586,16.5919009051929,2.5,0.5,8.34146341463415,0.707317073170732,1.34146341463415,0.560975609756098,1
310109024,2010,sa,94,min,91,-1.06517676767677,-0.480757575757576,-0.569116161616162,13.8152525252525,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,20.0,1.0,8.34146341463415,0.707317073170732,-13.6341463414634,0.121951219512195,1
310111016,2010,min,96,sa,107,1.45133517495396,0.989410681399632,0.458747697974217,16.6082872928177,-1.06517676767677,-0.480757575757576,-0.569116161616162,13.8152525252525,-18.0,0.0,-5.5609756097561,0.24390243902439,1.82926829268293,0.51219512195122,0
310116024,2010,sa,110,den,97,1.13557183557184,1.15689865689866,-0.0213268213268213,17.0363858363858,1.42002007024586,0.961515303562469,0.464024084295033,16.7617160060211,-10.5,0.0,8.34146341463415,0.707317073170732,-0.804878048780488,0.463414634146341,1
310126026,2010,utah,105,sa,112,1.48639705882353,1.00646008403361,0.485714285714286,17.5452205882353,1.0689492325856,0.57646595828414,0.49775678866588,15.8373868555687,8.5,1.0,9.48780487804878,0.780487804878049,1.82926829268293,0.51219512195122,0
310201022,2010,por,99,sa,86,1.42002007024586,0.961515303562469,0.464024084295033,16.7617160060211,0.534529147982063,0.186210762331839,0.329428251121076,15.3079596412556,7.5,1.0,4.75609756097561,0.634146341463415,1.82926829268293,0.51219512195122,1
310212027,2010,wsh,94,sa,118,1.29120142920947,0.935864225100491,0.352255471192497,16.3596694953104,-1.09113284947933,-1.11170716314295,0.0241085515935626,10.2525560113601,-11.0,0.0,-2.75609756097561,0.365853658536585,1.82926829268293,0.51219512195122,0
310223024,2010,sa,109,okc,105,0.597998822836963,-0.0553070433588385,0.646380223660977,15.3712674122033,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,2.5,0.5,8.34146341463415,0.707317073170732,1.34146341463415,0.560975609756098,1
310304024,2010,sa,125,mia,95,2.61693942972836,2.02994769697992,0.565193183735448,17.923097688544,1.36746987951807,1.21285140562249,0.151154618473896,17.457078313253,30.0,1.0,8.34146341463415,0.707317073170732,1.1219512195122,0.560975609756098,1
310314014,2010,mia,110,sa,80,1.3446511627907,0.974604651162791,0.366837209302326,17.0368837209302,2.85543785310734,2.0198093220339,0.811264124293785,18.1677259887006,-12.0,0.0,3.4390243902439,0.585365853658537,1.82926829268293,0.51219512195122,1
310319024,2010,sa,109,cha,98,-0.83689676237019,-1.11059865607819,0.267104459376909,11.2832315210751,0.435408970976253,0.758258575197889,-0.326490765171504,15.6261741424802,19.0,1.0,8.34146341463415,0.707317073170732,-3.63414634146341,0.317073170731707,1
310323007,2010,den,115,sa,112,0.70225988700565,0.878135593220339,-0.179774011299435,16.0124858757062,0.955403909996311,0.187274068609369,0.755625230542235,15.4822943563261,-19.0,0.0,8.97560975609756,0.829268292682927,1.82926829268293,0.51219512195122,1
310325022,2010,por,98,sa,96,0.53440391943386,0.816929776810016,-0.286281981491562,15.7311921611323,2.05748550869478,1.02642414551269,1.00357785328803,17.4516989806116,7.5,1.0,4.75609756097561,0.634146341463415,1.82926829268293,0.51219512195122,1
310328024,2010,sa,92,por,100,1.98779287261272,0.999094309903524,0.963122661941327,17.3686257137232,-0.468166383701189,-0.244312393887946,-0.229711375212224,13.1786926994907,-4.0,0.0,8.34146341463415,0.707317073170732,1.85365853658537,0.585365853658537,0
310405001,2010,atl,90,sa,97,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,-0.268945393914131,-0.0158816173405584,-0.217882451021259,14.3634847853272,5.0,1.0,8.51219512195122,0.829268292682927,1.82926829268293,0.51219512195122,0
310409024,2010,sa,111,utah,102,0.0353529044347282,-0.141161773891318,0.176514678326046,11.1540287320425,1.45773195876289,1.26412371134021,0.190051546391753,17.5604639175258,-7.0,0.0,8.34146341463415,0.707317073170732,1.19512195121951,0.51219512195122,1
301030001,2010,atl,99,wsh,95,-1.49546308724832,-1.19951677852349,-0.292939597315436,10.4909932885906,0.854626485568761,0.722665534804754,0.15679117147708,16.2772495755518,11.5,1.0,8.51219512195122,0.829268292682927,-6.80487804878049,0.268292682926829,1
301105016,2010,min,103,atl,113,1.0709410043881,1.05319356411507,0.0462701121404192,16.764602632862,-1.23499166203446,-0.6100611450806,-0.59858254585881,13.5168426903835,-25.0,0.0,-5.5609756097561,0.24390243902439,0.804878048780488,0.463414634146341,0
301108019,2010,orl,93,atl,89,0.695801004107714,0.723916020082154,-0.00141487905066189,16.1342765860338,1.56360232945092,0.826955074875208,0.706156405990017,15.664309484193,25.0,1.0,11.6341463414634,0.829268292682927,0.804878048780488,0.463414634146341,1
301112001,2010,atl,86,utah,90,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,0.634626262626263,0.681575757575758,-0.0233131313131313,16.3003636363636,13.0,1.0,8.51219512195122,0.829268292682927,1.19512195121951,0.51219512195122,0
301114001,2010,atl,111,min,105,-1.02947957839262,-0.701712779973649,-0.293379446640316,13.379512516469,0.634626262626263,0.681575757575758,-0.0233131313131313,16.3003636363636,6.0,1.0,8.51219512195122,0.829268292682927,-13.6341463414634,0.121951219512195,1
301125001,2010,atl,116,wsh,96,-1.03723907598107,-0.728917339270804,-0.325521848037851,14.3299053715558,0.559770114942529,0.602021403091558,-0.0190646056282204,16.007372175981,11.5,1.0,8.51219512195122,0.829268292682927,-6.80487804878049,0.268292682926829,1
301204014,2010,mia,89,atl,77,0.132123024348569,-0.0553182400683468,0.220888509184109,15.091670226399,2.93321582452017,1.87978848413631,1.03247160203682,18.6375636506071,11.5,1.0,3.4390243902439,0.585365853658537,0.804878048780488,0.463414634146341,1
301206019,2010,orl,74,atl,80,-0.0123529411764704,-0.219201680672269,0.239747899159664,14.7834453781513,1.32101449275362,0.564613526570048,0.726892109500805,15.1811594202899,25.0,1.0,11.6341463414634,0.829268292682927,0.804878048780488,0.463414634146341,0
301217001,2010,atl,90,cha,85,-0.54481858522579,-0.849256068911511,0.313312451057165,12.8766640563821,0.393526970954357,0.0694190871369295,0.343692946058091,15.3282987551867,7.5,1.0,8.51219512195122,0.829268292682927,-3.63414634146341,0.317073170731707,1
301220001,2010,atl,91,orl,81,1.09969995713673,0.946420917273896,0.140591513073296,16.460908701243,0.378193653376729,-0.00451586655817734,0.401912123677787,15.1711960943857,-7.5,0.5,8.51219512195122,0.829268292682927,3.34146341463415,0.609756097560976,1
301231025,2010,okc,103,atl,94,0.754518072289157,0.867297762478485,-0.0790877796901893,16.3864888123924,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,7.0,1.0,5.63414634146341,0.658536585365854,0.804878048780488,0.463414634146341,1
310105026,2010,utah,87,atl,110,0.719251577998197,0.89107303877367,-0.145446348061317,16.4209197475203,0.75,0.533089668615984,0.219395711500975,15.5062865497076,-5.0,0.0,9.48780487804878,0.780487804878049,0.804878048780488,0.463414634146341,0
310118014,2010,mia,89,atl,93,0.6192656587473,0.778315334773218,-0.125226781857452,16.2365442764579,1.9124009581721,1.37565874332043,0.530329832319882,16.5834899576193,11.5,1.0,3.4390243902439,0.585365853658537,0.804878048780488,0.463414634146341,0
310122030,2010,cha,87,atl,103,0.162375745526839,0.649850894632207,-0.448558648111332,15.4710735586481,0.0718632023095714,-0.508549855651788,0.587963579835665,12.6048634243837,14.5,1.0,6.5609756097561,0.75609756097561,0.804878048780488,0.463414634146341,0
310205027,2010,wsh,92,atl,99,0.374689940284796,0.654111162149748,-0.24345429490124,15.6760679834635,-0.769714587737844,-0.818128964059197,0.0513742071881607,11.3573467230444,-8.0,0.0,-2.75609756097561,0.365853658536585,0.804878048780488,0.463414634146341,0
310212001,2010,atl,86,cha,88,0.402247740043978,-0.314341558758857,0.724896164182751,13.0206450036648,0.753085443037975,0.688251582278481,0.0958069620253164,16.1931170886076,7.5,1.0,8.51219512195122,0.829268292682927,-3.63414634146341,0.317073170731707,0
310227022,2010,por,83,atl,90,0.625944682508765,0.419049474094274,0.239774055317491,15.9677444487729,1.98779287261272,0.999094309903524,0.963122661941327,17.3686257137232,-6.0,0.0,4.75609756097561,0.634146341463415,0.804878048780488,0.463414634146341,0
310228007,2010,den,100,atl,90,0.824955197132617,0.617025089605735,0.23073476702509,16.6232974910394,0.661157337367625,0.0327912254160363,0.628366111951589,15.0983736762481,20.0,1.0,8.97560975609756,0.829268292682927,0.804878048780488,0.463414634146341,1
310304001,2010,atl,104,okc,111,1.07052159546849,0.183974510266698,0.849893792777909,16.1664267170168,-0.443315285297792,-0.0231986672219907,-0.384964598084132,14.3958350687214,-3.0,0.0,8.51219512195122,0.829268292682927,1.34146341463415,0.560975609756098,0
310312001,2010,atl,91,por,82,1.86749474488821,0.904949359831836,0.93772214790751,16.9663768392891,0.423622402890696,0.351129177958446,0.110614272809395,15.389972899729,4.0,1.0,8.51219512195122,0.829268292682927,1.85365853658537,0.585365853658537,1
310316001,2010,atl,87,den,102,0.601225854383358,0.0036775631500742,0.599331352154532,14.966456166419,0.913131313131313,0.594464646464646,0.352767676767677,16.3122424242424,25.0,1.0,8.51219512195122,0.829268292682927,-0.804878048780488,0.463414634146341,0
310318001,2010,atl,85,mia,106,2.5290942208975,1.82608047690015,0.680162278522934,17.6357012750455,0.714734022196709,0.354114045158821,0.392920015308075,15.662456946039,-1.5,0.5,8.51219512195122,0.829268292682927,1.1219512195122,0.560975609756098,0
310330001,2010,atl,85,orl,82,1.29898008742108,1.07765905779505,0.206945118989801,16.9163186012627,0.536838152459632,0.273864063086744,0.29466766804356,15.5396169733383,-7.5,0.5,8.51219512195122,0.829268292682927,3.34146341463415,0.609756097560976,1
310409027,2010,wsh,115,atl,83,-0.466639377814163,-0.108759721653704,-0.323331968890708,14.3394187474417,-0.946980552712385,-0.941453428863869,-0.0340839303991811,10.6366427840328,-8.0,0.0,-2.75609756097561,0.365853658536585,0.804878048780488,0.463414634146341,1
310411001,2010,atl,90,mia,98,2.86584194977843,2.25144017725259,0.588035450516987,18.3663589364845,0.625944682508765,0.419049474094274,0.239774055317491,15.9677444487729,-1.5,0.5,8.51219512195122,0.829268292682927,1.1219512195122,0.560975609756098,0
